fold,split,time_days,time_years,actual_survival,pred_survival
9,train,940.7954545454545,2.5757575757575757,0.6596638655462191,0.659473084962545
9,train,959.2424242424241,2.626262626262626,0.6596638655462191,0.656495869220534
9,train,977.6893939393939,2.6767676767676765,0.6554621848739502,0.6528729903218271
9,train,996.1363636363635,2.727272727272727,0.6470588235294125,0.6439434796254317
9,train,1014.5833333333333,2.7777777777777777,0.6386554621848747,0.6379202559057274
9,train,1033.030303030303,2.8282828282828283,0.6344537815126058,0.63449040289852
9,train,1051.4772727272727,2.878787878787879,0.6302521008403369,0.6272362371838465
9,train,1069.9242424242423,2.929292929292929,0.6218487394957991,0.6218832490968558
9,train,1088.371212121212,2.9797979797979797,0.6176470588235302,0.6161048207000905
9,train,1106.8181818181818,3.0303030303030303,0.6092436974789924,0.608907662037609
9,train,1125.2651515151515,3.080808080808081,0.6008403361344546,0.5982181338600404
9,train,1143.712121212121,3.1313131313131306,0.5966386554621858,0.5957046989241358
9,train,1162.1590909090908,3.181818181818181,0.5966386554621858,0.5937205292671566
9,train,1180.6060606060605,3.2323232323232323,0.5924369747899169,0.5903402964960803
9,train,1199.0530303030303,3.282828282828283,0.5840336134453791,0.5837323410959189
9,train,1217.5,3.3333333333333335,0.5798319327731102,0.579353058558301
9,train,1235.9469696969695,3.383838383838383,0.5756302521008413,0.5757407568396402
9,train,1254.3939393939393,3.434343434343434,0.5714285714285724,0.5718017595858114
9,train,1272.840909090909,3.4848484848484844,0.5714285714285724,0.568817708912485
9,train,1291.2878787878788,3.5353535353535355,0.5630252100840346,0.5605488011180932
9,train,1309.7348484848483,3.585858585858585,0.5588235294117657,0.5563120491661152
9,train,1328.181818181818,3.636363636363636,0.5546218487394968,0.5539127207979684
9,train,1346.6287878787878,3.6868686868686864,0.5546218487394968,0.5520217651128124
9,train,1365.0757575757575,3.737373737373737,0.5504201680672279,0.5489306398685516
9,train,1383.5227272727273,3.7878787878787876,0.546218487394959,0.5449522961451982
9,train,1401.9696969696968,3.838383838383838,0.5420168067226901,0.5403550708768383
9,train,1420.4166666666665,3.8888888888888884,0.5378151260504213,0.5377767303670663
9,train,1438.8636363636363,3.939393939393939,0.5378151260504213,0.5366338743438712
9,train,1457.310606060606,3.9898989898989896,0.5378151260504213,0.5354934510508265
9,train,1475.7575757575755,4.04040404040404,0.5378151260504213,0.5343554553013113
9,train,1494.2045454545453,4.090909090909091,0.5294117647058835,0.5296718266384979
9,train,1512.651515151515,4.141414141414141,0.5294117647058835,0.5284939326482763
9,train,1531.0984848484848,4.191919191919192,0.5294117647058835,0.5273186623855668
9,train,1549.5454545454545,4.242424242424242,0.5294117647058835,0.5261460099968136
9,train,1567.992424242424,4.292929292929292,0.5252100840336146,0.5229200425177812
9,train,1586.4393939393938,4.3434343434343425,0.5210084033613457,0.5199125537866799
9,train,1604.8863636363635,4.393939393939394,0.5168067226890768,0.516903518899299
9,train,1623.3333333333333,4.444444444444445,0.5126050420168079,0.5114924184549374
9,train,1641.780303030303,4.494949494949495,0.508403361344539,0.5079482961054272
9,train,1660.2272727272725,4.545454545454545,0.508403361344539,0.5055246990371882
9,train,1678.6742424242423,4.595959595959595,0.5042016806722701,0.5034201715824891
9,train,1697.121212121212,4.646464646464646,0.5042016806722701,0.5014313386567875
9,train,1715.5681818181818,4.696969696969697,0.5000000000000012,0.49940676891908903
9,train,1734.0151515151513,4.7474747474747465,0.5000000000000012,0.49736456368210796
9,train,1752.462121212121,4.797979797979798,0.49579831932773233,0.4942767726892735
9,train,1770.9090909090908,4.848484848484848,0.49159663865546344,0.48914438204907246
9,train,1789.3560606060605,4.898989898989899,0.48739495798319454,0.4866838546561146
9,train,1807.8030303030303,4.949494949494949,0.48739495798319454,0.48503189652474743
9,train,1826.25,5.0,0.48319327731092565,0.48358284083058317
9,val,0.0,0.0,1.0,1.0
9,val,18.446969696969695,0.050505050505050504,1.0,0.9834026321536736
9,val,36.89393939393939,0.10101010101010101,1.0,0.9794529920509427
9,val,55.340909090909086,0.1515151515151515,1.0,0.9749757952323056
9,val,73.78787878787878,0.20202020202020202,1.0,0.9660904501705073
9,val,92.23484848484847,0.2525252525252525,1.0,0.9639378459636377
9,val,110.68181818181817,0.303030303030303,1.0,0.9611125042552134
9,val,129.12878787878788,0.35353535353535354,1.0,0.9568415889642019
9,val,147.57575757575756,0.40404040404040403,0.9666666666666667,0.9541722796611519
9,val,166.02272727272725,0.4545454545454545,0.9666666666666667,0.9463019058221683
9,val,184.46969696969694,0.505050505050505,0.9666666666666667,0.9422243544171641
9,val,202.91666666666666,0.5555555555555556,0.9666666666666667,0.9317157032006339
9,val,221.36363636363635,0.606060606060606,0.9666666666666667,0.9291341613218295
9,val,239.81060606060603,0.6565656565656565,0.9666666666666667,0.9191474460608553
9,val,258.25757575757575,0.7070707070707071,0.9,0.9175980839171616
9,val,276.70454545454544,0.7575757575757576,0.9,0.9160513366176913
9,val,295.1515151515151,0.8080808080808081,0.9,0.9037842188918822
9,val,313.5984848484848,0.8585858585858585,0.8666666666666667,0.886378527914344
9,val,332.0454545454545,0.909090909090909,0.8666666666666667,0.8807771999293265
9,val,350.4924242424242,0.9595959595959594,0.8666666666666667,0.8755335554916067
9,val,368.9393939393939,1.01010101010101,0.8333333333333334,0.8636542583412692
9,val,387.3863636363636,1.0606060606060606,0.8333333333333334,0.8482618820449223
9,val,405.8333333333333,1.1111111111111112,0.8333333333333334,0.8426400003988674
9,val,424.280303030303,1.1616161616161615,0.8333333333333334,0.8231319475067661
9,val,442.7272727272727,1.212121212121212,0.8333333333333334,0.816917619622487
9,val,461.1742424242424,1.2626262626262625,0.8333333333333334,0.8090363959811433
9,val,479.62121212121207,1.313131313131313,0.8333333333333334,0.8048056328976358
9,val,498.06818181818176,1.3636363636363635,0.8333333333333334,0.7998222356126063
9,val,516.5151515151515,1.4141414141414141,0.8333333333333334,0.7951536935142072
9,val,534.9621212121211,1.4646464646464645,0.8333333333333334,0.7892680625128051
9,val,553.4090909090909,1.5151515151515151,0.8333333333333334,0.7829774568771376
9,val,571.8560606060605,1.5656565656565653,0.8333333333333334,0.7726717496170158
9,val,590.3030303030303,1.6161616161616161,0.8333333333333334,0.7696932603820806
9,val,608.75,1.6666666666666667,0.8333333333333334,0.7656554386933497
9,val,627.1969696969696,1.717171717171717,0.8333333333333334,0.7596745530833336
9,val,645.6439393939394,1.7676767676767677,0.8333333333333334,0.753626344290718
9,val,664.090909090909,1.818181818181818,0.8,0.7507333558215544
9,val,682.5378787878788,1.8686868686868685,0.8,0.7485223797814122
9,val,700.9848484848484,1.919191919191919,0.8,0.7433171564971587
9,val,719.4318181818181,1.9696969696969695,0.8,0.7312737680934486
9,val,737.8787878787878,2.02020202020202,0.8,0.7295121029201905
9,val,756.3257575757575,2.0707070707070705,0.8,0.7277546868155064
9,val,774.7727272727273,2.121212121212121,0.8,0.718264417555067
9,val,793.2196969696969,2.1717171717171713,0.8,0.7115841657076558
9,val,811.6666666666666,2.2222222222222223,0.7666666666666667,0.7066609305138805
9,val,830.1136363636363,2.2727272727272725,0.7666666666666667,0.703543500144415
9,val,848.560606060606,2.323232323232323,0.7666666666666667,0.6969863688362908
9,val,867.0075757575756,2.3737373737373733,0.7666666666666667,0.6872552839377968
9,val,885.4545454545454,2.424242424242424,0.7666666666666667,0.6797493867851923
9,val,903.9015151515151,2.4747474747474745,0.7666666666666667,0.6779055776174103
9,val,922.3484848484848,2.525252525252525,0.7666666666666667,0.670348876330913
9,val,940.7954545454545,2.5757575757575757,0.7666666666666667,0.6590570129716953
9,val,959.2424242424241,2.626262626262626,0.7666666666666667,0.6560769191138026
9,val,977.6893939393939,2.6767676767676765,0.7666666666666667,0.6524505596162549
9,val,996.1363636363635,2.727272727272727,0.7666666666666667,0.6435125728329313
9,val,1014.5833333333333,2.7777777777777777,0.7666666666666667,0.6374837153381812
9,val,1033.030303030303,2.8282828282828283,0.7666666666666667,0.6340506847217652
9,val,1051.4772727272727,2.878787878787879,0.7666666666666667,0.6267898720378243
9,val,1069.9242424242423,2.929292929292929,0.7333333333333334,0.6214320439191198
9,val,1088.371212121212,2.9797979797979797,0.7333333333333334,0.6156484534747927
9,val,1106.8181818181818,3.0303030303030303,0.7333333333333334,0.6084449575291422
9,val,1125.2651515151515,3.080808080808081,0.7333333333333334,0.5977462088679479
9,val,1143.712121212121,3.1313131313131306,0.7333333333333334,0.5952306397199515
9,val,1162.1590909090908,3.181818181818181,0.7333333333333334,0.59324479445379
9,val,1180.6060606060605,3.2323232323232323,0.7333333333333334,0.5898617259005238
9,val,1199.0530303030303,3.282828282828283,0.7333333333333334,0.5832482958724415
9,val,1217.5,3.3333333333333335,0.7333333333333334,0.578865435978464
9,val,1235.9469696969695,3.383838383838383,0.7333333333333334,0.5752502142728431
9,val,1254.3939393939393,3.434343434343434,0.7333333333333334,0.5713080650104005
9,val,1272.840909090909,3.4848484848484844,0.7000000000000001,0.568321648929285
9,val,1291.2878787878788,3.5353535353535355,0.7000000000000001,0.560046288798664
9,val,1309.7348484848483,3.585858585858585,0.7000000000000001,0.5558062898016296
9,val,1328.181818181818,3.636363636363636,0.6333333333333334,0.5534051405103335
9,val,1346.6287878787878,3.6868686868686864,0.6333333333333334,0.5515127589140885
9,val,1365.0757575757575,3.737373737373737,0.6333333333333334,0.5484193203000809
9,val,1383.5227272727273,3.7878787878787876,0.6333333333333334,0.5444380315038753
9,val,1401.9696969696968,3.838383838383838,0.6333333333333334,0.5398374486951396
9,val,1420.4166666666665,3.8888888888888884,0.6333333333333334,0.5372572467461286
9,val,1438.8636363636363,3.939393939393939,0.6333333333333334,0.5361135706401547
9,val,1457.310606060606,3.9898989898989896,0.6333333333333334,0.5349723320865005
9,val,1475.7575757575755,4.04040404040404,0.6000000000000001,0.5338335258837126
9,val,1494.2045454545453,4.090909090909091,0.6000000000000001,0.5291465941415875
9,val,1512.651515151515,4.141414141414141,0.5666666666666668,0.5279678777280136
9,val,1531.0984848484848,4.191919191919192,0.5666666666666668,0.5267917902072858
9,val,1549.5454545454545,4.242424242424242,0.5666666666666668,0.5256183257091559
9,val,1567.992424242424,4.292929292929292,0.5333333333333334,0.5223901413487836
9,val,1586.4393939393938,4.3434343434343425,0.5333333333333334,0.5193806087814562
9,val,1604.8863636363635,4.393939393939394,0.5333333333333334,0.5163695512991112
9,val,1623.3333333333333,4.444444444444445,0.5333333333333334,0.5109548702969781
9,val,1641.780303030303,4.494949494949495,0.5333333333333334,0.5074084426386298
9,val,1660.2272727272725,4.545454545454545,0.5000000000000001,0.504983287458257
9,val,1678.6742424242423,4.595959595959595,0.5000000000000001,0.5028774191864936
9,val,1697.121212121212,4.646464646464646,0.5000000000000001,0.5008873296070587
9,val,1715.5681818181818,4.696969696969697,0.5000000000000001,0.4988614911234788
9,val,1734.0151515151513,4.7474747474747465,0.5000000000000001,0.496818016865701
9,val,1752.462121212121,4.797979797979798,0.5000000000000001,0.493728327810771
9,val,1770.9090909090908,4.848484848484848,0.5000000000000001,0.48859283787933044
9,val,1789.3560606060605,4.898989898989899,0.5000000000000001,0.48613084949730034
9,val,1807.8030303030303,4.949494949494949,0.5000000000000001,0.48447791959111447
9,val,1826.25,5.0,0.5000000000000001,0.483028017536021
9,test,0.0,0.0,1.0,1.0
9,test,18.446969696969695,0.050505050505050504,1.0,0.9834989228475935
9,test,36.89393939393939,0.10101010101010101,1.0,0.9795719967886838
9,test,55.340909090909086,0.1515151515151515,1.0,0.9751204540021716
9,test,73.78787878787878,0.20202020202020202,1.0,0.966285723626321
9,test,92.23484848484847,0.2525252525252525,1.0,0.9641453216024167
9,test,110.68181818181817,0.303030303030303,1.0,0.961335959839581
9,test,129.12878787878788,0.35353535353535354,1.0,0.9570891233476867
9,test,147.57575757575756,0.40404040404040403,1.0,0.9544348158330179
9,test,166.02272727272725,0.4545454545454545,0.9655172413793104,0.9466084607877324
9,test,184.46969696969694,0.505050505050505,0.9655172413793104,0.9425535888587269
9,test,202.91666666666666,0.5555555555555556,0.9655172413793104,0.9321029864005922
9,test,221.36363636363635,0.606060606060606,0.9655172413793104,0.9295356157202841
9,test,239.81060606060603,0.6565656565656565,0.9655172413793104,0.9196033880696292
9,test,258.25757575757575,0.7070707070707071,0.9655172413793104,0.9180624314400813
9,test,276.70454545454544,0.7575757575757576,0.9655172413793104,0.9165240625839807
9,test,295.1515151515151,0.8080808080808081,0.9310344827586208,0.904322934574017
9,test,313.5984848484848,0.8585858585858585,0.9310344827586208,0.8870094575470457
9,test,332.0454545454545,0.909090909090909,0.8965517241379312,0.8814374455236208
9,test,350.4924242424242,0.9595959595959594,0.8275862068965518,0.8762210844025766
9,test,368.9393939393939,1.01010101010101,0.8275862068965518,0.8644030162218619
9,test,387.3863636363636,1.0606060606060606,0.8275862068965518,0.8490887603810555
9,test,405.8333333333333,1.1111111111111112,0.8275862068965518,0.84349506388597
9,test,424.280303030303,1.1616161616161615,0.8275862068965518,0.8240833447845368
9,test,442.7272727272727,1.212121212121212,0.8275862068965518,0.8178992179395663
9,test,461.1742424242424,1.2626262626262625,0.8275862068965518,0.8100559528435071
9,test,479.62121212121207,1.313131313131313,0.8275862068965518,0.8058454066544583
9,test,498.06818181818176,1.3636363636363635,0.8275862068965518,0.8008856783261468
9,test,516.5151515151515,1.4141414141414141,0.8275862068965518,0.7962391670487333
9,test,534.9621212121211,1.4646464646464645,0.8275862068965518,0.790381112046812
9,test,553.4090909090909,1.5151515151515151,0.8275862068965518,0.7841197333120947
9,test,571.8560606060605,1.5656565656565653,0.7931034482758622,0.7738613508255522
9,test,590.3030303030303,1.6161616161616161,0.7931034482758622,0.7708964090069282
9,test,608.75,1.6666666666666667,0.7931034482758622,0.7668768590503441
9,test,627.1969696969696,1.717171717171717,0.7586206896551726,0.7609228377289774
9,test,645.6439393939394,1.7676767676767677,0.724137931034483,0.7549015506411378
9,test,664.090909090909,1.818181818181818,0.6896551724137933,0.7520213516241118
9,test,682.5378787878788,1.8686868686868685,0.6896551724137933,0.7498201114459665
9,test,700.9848484848484,1.919191919191919,0.6551724137931035,0.7446376764744084
9,test,719.4318181818181,1.9696969696969695,0.6551724137931035,0.7326462933144423
9,test,737.8787878787878,2.02020202020202,0.6551724137931035,0.7308921500925456
9,test,756.3257575757575,2.0707070707070705,0.6551724137931035,0.7291422159493913
9,test,774.7727272727273,2.121212121212121,0.6551724137931035,0.7196919704713417
9,test,793.2196969696969,2.1717171717171713,0.6551724137931035,0.7130395034838841
9,test,811.6666666666666,2.2222222222222223,0.6551724137931035,0.708136537634382
9,test,830.1136363636363,2.2727272727272725,0.6551724137931035,0.7050318501135007
9,test,848.560606060606,2.323232323232323,0.6551724137931035,0.6985012874436639
9,test,867.0075757575756,2.3737373737373733,0.6551724137931035,0.6888090395686531
9,test,885.4545454545454,2.424242424242424,0.6551724137931035,0.6813326087806075
9,test,903.9015151515151,2.4747474747474745,0.6551724137931035,0.6794959719758572
